Price,Close,High,Low,Open,Volume
2010-03-17,6.735745429992676,6.805771292092223,6.7101995852436405,6.759187433200796,450956800
2010-03-18,6.751674175262451,6.762192981794662,6.690363425034477,6.735143590311624,342109600
2010-03-19,6.679543495178223,6.769405570597683,6.64888792206765,6.755881277286181,559445600
2010-03-22,6.754678249359131,6.792246439510847,6.616429043072803,6.626046602475909,456419600
2010-03-23,6.863173484802246,6.875796531431078,6.735142133738347,6.781425835510742,602431200
2010-03-24,6.893527984619141,6.918473125997129,6.837626727731931,6.841534262183864,597780400
2010-03-25,6.811779499053955,6.941614116631514,6.799757552278303,6.940110972017976,542284400
2010-03-26,6.939512729644775,6.971069145464255,6.868884975248674,6.880906925579943,640875200
2010-03-29,6.984292030334473,7.0287724411101795,6.961150981264242,7.002625904654202,540744400
2010-03-30,7.08828067779541,7.137269729151292,7.040193674073557,7.110821435710858,527310000
2010-03-31,7.062732696533203,7.111120638421,7.04650386844326,7.077459984846849,430659600
2010-04-01,7.091886520385742,7.174835569886794,6.9951122280344835,7.135164738948646,603145200
2010-04-05,7.16762113571167,7.168222233053592,7.05581943771375,7.06213136107051,684507600
2010-04-06,7.1991801261901855,7.220217735829615,7.122842349944207,7.1589073968499175,447017200
2010-04-07,7.2310380935668945,7.270709728724232,7.17273243464571,7.199480873943226,628502000
2010-04-08,7.211503982543945,7.25929004090686,7.154100361984653,7.22623047339037,572989200
2010-04-09,7.2668023109436035,7.269808601229493,7.226830527636271,7.255983357568252,334182800
2010-04-12,7.281829833984375,7.305271836191303,7.267403492605678,7.2791244937091415,333026400
2010-04-13,7.286036968231201,7.29715767469817,7.2463653305909,7.268906891047291,306210800
2010-04-14,7.3840107917785645,7.387617375550796,7.335323515919643,7.371688698489991,404076400
2010-04-15,7.481088638305664,7.4843942733300315,7.378603519616243,7.386717934700336,376784800
2010-04-16,7.435403823852539,7.547806616793479,7.3497494607896625,7.470566813804754,750545600
2010-04-19,7.425487041473389,7.450131232493989,7.266199439611992,7.424284846665884,566924400
2010-04-20,7.350955009460449,7.49100754090814,7.301966758587278,7.46966897725579,738326400
2010-04-21,7.790646076202393,7.821602194362314,7.68575657496408,7.7780230294459205,982391200
2010-04-22,8.00854206085205,8.01695742889777,7.699885204425619,7.761196369082187,793424800
2010-04-23,8.139575004577637,8.180147881017373,8.024467645060442,8.054220766769573,796955600
2010-04-26,8.099605560302734,8.18856560613003,8.060234064951027,8.171134576572985,479068800
2010-04-27,7.8753981590271,8.049712405513072,7.8297163582468485,8.032581529587151,709343600
2010-04-28,7.862177848815918,7.934307162465951,7.706196613012162,7.911767203375474,758402400
2010-04-29,8.07375717163086,8.114630197244031,7.874497760999738,7.904851981454616,558840800
2010-04-30,7.846848011016846,8.131761005521238,7.844143473511656,8.093892665248282,542463600
2010-05-03,8.004932403564453,8.050915960049336,7.90064399591228,7.929496675285811,454342000
2010-05-04,7.774415493011475,7.912965632774138,7.7164116011116,7.9009444874870685,723819600
2010-05-05,7.693570137023926,7.75818690474679,7.475376592569903,7.604610128015632,883103200
2010-05-06,7.40084171295166,7.761491271905939,5.9882947313037,7.628651976226901,1285860800
2010-05-07,7.088578224182129,7.410459037655842,6.7685015053144655,7.324504523115666,1676018400
2010-05-10,7.633461952209473,7.653298168681738,7.469366355878322,7.521059935666647,984306400
2010-05-11,7.709500789642334,7.810782909649687,7.528574454587402,7.568846382070022,848906800
2010-05-12,7.876903533935547,7.908159807409577,7.775020296970566,7.791248327522814,654379600
2010-05-13,7.764798164367676,7.964357668260915,7.705891426927827,7.910860806941038,599712400
2010-05-14,7.628352165222168,7.708296514503126,7.498518336715685,7.668624888563201,759362800
2010-05-17,7.64037561416626,7.6992823685136615,7.444722785603016,7.654801954626865,762834800
2010-05-18,7.584475040435791,7.7705103060057965,7.5213606043653565,7.723325355230642,782678400
2010-05-19,7.4636549949646,7.601303080556113,7.358766314294147,7.498517839383409,1025726800
2010-05-20,7.145686149597168,7.328715975228571,7.099101481680451,7.2695082563072875,1282915200
2010-05-21,7.2827301025390625,7.348248115228791,6.9530349943534056,6.997214450233187,1223891200
2010-05-24,7.416172981262207,7.540597792457473,7.401146341912232,7.431801520821137,754238800
2010-05-25,7.369886875152588,7.416169771052508,7.127650234580515,7.1934683952061365,1048006400
2010-05-26,7.336528778076172,7.57756410547047,7.325709021051936,7.515952803993866,850654000
2010-05-27,7.61422872543335,7.630458359415145,7.4867992539323165,7.531579817970798,666282400
2010-05-28,7.720316410064697,7.796053057403165,7.614224753306803,7.795752910049028,815614800
2010-06-01,7.839034080505371,7.992610888200804,7.782832665184329,7.804772323788451,876472800
2010-06-02,7.932803630828857,7.958349071892524,7.824006583652263,7.950534804051837,688548000
2010-06-03,7.907857418060303,7.980888751309631,7.826409918045932,7.969768047308181,650106800
2010-06-04,7.692671775817871,7.8711929581636495,7.652699986901427,7.760293253403343,758304400
2010-06-07,7.541794776916504,7.788539183158514,7.5300729790795025,7.7626928035105305,886942000
2010-06-08,7.493408679962158,7.627751127154094,7.382809176534027,7.610920401562932,1000770400
2010-06-09,7.309178352355957,7.570650966892354,7.287840593499407,7.557726968523696,854630000
2010-06-10,7.528874397277832,7.542998984360879,7.279123608982069,7.358466871854371,776356000
2010-06-11,7.61903715133667,7.629555955682924,7.434504242679554,7.460350631080823,545759200
2010-06-14,7.642177581787109,7.788541190934724,7.634063167951529,7.6926689621120525,602960400
2010-06-15,7.804773330688477,7.809582111554523,7.678846190626218,7.683053873884009,585074000
2010-06-16,8.031982421875,8.047009057696604,7.8330231507215515,7.847148541508566,783678000
2010-06-17,8.1708345413208,8.201790669881838,8.099605671633846,8.132665240761042,872855200
2010-06-18,8.23694896697998,8.264900396473337,8.157305570301332,8.182250710355367,784621600
2010-06-21,8.119736671447754,8.385415244067024,8.076458470615131,8.345743626848211,776490400
2010-06-22,8.230338096618652,8.294052817044982,8.15971115724039,8.179546569247357,717262000
2010-06-23,8.143782615661621,8.254683094345834,8.051516158850282,8.252278704426754,768457200
2010-06-24,8.084577560424805,8.210804837283929,8.057528170354889,8.144684908535366,714277200
2010-06-25,8.015451431274414,8.12274532934578,7.988702993627858,8.116434206823952,549942400
2010-06-28,8.063538551330566,8.107117719740785,7.949933529014378,8.022363772971488,584948000
2010-06-29,7.6989827156066895,7.946028219882792,7.6427812918935745,7.937913000739753,1133344800
2010-06-30,7.559531211853027,7.753079828753055,7.5138493981632815,7.715211481527653,739452000
2010-07-01,7.467864990234375,7.65780780256998,7.309780347915065,7.642780363883049,1022896000
2010-07-02,7.421579360961914,7.54149546881603,7.309175765894551,7.528270525090688,693842800
2010-07-06,7.472370624542236,7.597695801499397,7.39813631101822,7.54359864900181,615235600
2010-07-07,7.774117469787598,7.77712376040769,7.506035155268454,7.528274162041912,654556000
2010-07-08,7.756685256958008,7.901246402979296,7.660512060474598,7.888623354943317,738144400
2010-07-09,7.802667617797852,7.811082179329168,7.668625297797232,7.720619021967891,433322400
2010-07-12,7.732643127441406,7.869690170300201,7.659611775272422,7.769910376160334,562878400
2010-07-13,7.5676422119140625,7.7058913908670155,7.406251186489447,7.703487804024783,1190924000
2010-07-14,7.595595836639404,7.687862318772266,7.483493934763866,7.494915592547398,812047600
2010-07-15,7.557125568389893,7.723024470016564,7.432400642778761,7.460351275985452,824866000
2010-07-16,7.510543346405029,7.662917988301868,7.46576277556754,7.609120952772194,1039858400
2010-07-19,7.380704402923584,7.509937914661586,7.200981125648465,7.509937914661586,1024478000
2010-07-20,7.570345401763916,7.600700410960961,7.213302470907329,7.300159015307123,1074950800
2010-07-21,7.64097785949707,7.968868981404032,7.633765490716745,7.96706568857557,1185671200
2010-07-22,7.784633636474609,7.81408660416328,7.673132084110553,7.744360916459544,645318800
2010-07-23,7.812286853790283,7.825511001517677,7.702288396203947,7.726632448708061,533388800
2010-07-26,7.792453289031982,7.817097494945669,7.745268318122279,7.814092006110618,420551600
2010-07-27,7.936709880828857,7.958348587922976,7.823104862884662,7.840235740073071,584771600
2010-07-28,7.842939376831055,7.994112569251192,7.821601622198859,7.924386873525512,519985200
2010-07-29,7.7572855949401855,7.893731509740306,7.696877305873465,7.8354266605402545,643806800
2010-07-30,7.73144006729126,7.805072508823522,7.660812310893568,7.690567040073406,448210000
2010-08-02,7.869691848754883,7.891931662195992,7.802671458300189,7.827315662657492,428055600
2010-08-03,7.872093200683594,7.912064980433858,7.796657471143859,7.844443518355089,417653600
2010-08-04,7.903650760650635,7.942720494582478,7.823406247656137,7.89944307798924,420375200
2010-08-05,7.865179538726807,7.909659942816167,7.830616840252897,7.866080783540381,289097200
2010-08-06,7.816793441772461,7.858869461906722,7.742859255904163,7.807476029772255,444897600
2010-08-09,7.866683483123779,7.878705433308108,7.80116545968597,7.8585682654826625,303128000
2010-08-10,7.796356201171875,7.8276132697329714,7.740454938778641,7.809580345563108,451920000
2010-08-11,7.5192551612854,7.684553722508804,7.507835114161248,7.6758382121947974,620054400
2010-08-12,7.567346096038818,7.606716789236151,7.396938519671212,7.414069401830906,534920400
2010-08-13,7.4864983558654785,7.5700485000173385,7.486197405851484,7.563136280095911,354869200
2010-08-16,7.442617416381836,7.5138462501430325,7.411961450849257,7.440814124291684,318430000
2010-08-17,7.572756290435791,7.652700678022069,7.489505464292514,7.515953762613985,422640400
2010-08-18,7.605810642242432,7.65389762691885,7.561030094203254,7.584472890467926,339696000
2010-08-19,7.509940147399902,7.618135285831277,7.473875101256111,7.598900166536803,426706000
2010-08-20,7.502727508544922,7.631359167795089,7.483492387889402,7.495214190805562,384230000
2010-08-23,7.387315273284912,7.5736513931180225,7.3707863040402035,7.567340273767644,414041600
2010-08-24,7.210899353027344,7.303164986289926,7.172429925617614,7.293248083932524,602565600
2010-08-25,7.299858570098877,7.332918920414127,7.128850808309216,7.154096091471415,596867600
2010-08-26,7.221419334411621,7.3858158731274886,7.221419334411621,7.376799411512367,466505200
2010-08-27,7.261693954467773,7.291447884291636,7.079565395004869,7.265601490120164,548391200
2010-08-30,7.288137912750244,7.3858142187012685,7.233438860404423,7.235843249629871,383289200
2010-08-31,7.306173324584961,7.350052640386553,7.223524423095698,7.268605131386773,420786800
2010-09-01,7.523463726043701,7.5574245265279645,7.401744307166001,7.43750839991314,697037600
2010-09-02,7.578763961791992,7.578763961791992,7.470568821083582,7.551414427236248,415427600
2010-09-03,7.777121543884277,7.777421691340622,7.648790048030829,7.6665220214210406,520788800
2010-09-07,7.74826717376709,7.799959932409009,7.701382390611474,7.713103385767116,342557600
2010-09-08,7.9018449783325195,7.946024428556786,7.7870369926697975,7.807474302014233,526551200
2010-09-09,7.906357765197754,8.010044311410555,7.901849933634992,7.965564685892569,438575200
2010-09-10,7.916571140289307,7.949330542377001,7.856162064509126,7.909959069887531,387542400
2010-09-13,8.025671005249023,8.062938252198451,7.987202365688461,7.989004855871901,388780000
2010-09-14,8.05632495880127,8.089684665211768,7.9799871837465846,8.00072464558375,408150400
2010-09-15,8.121243476867676,8.126053060195883,8.049714467613594,8.059632979269411,429368800
2010-09-16,8.31208610534668,8.315091592820744,8.099603357397177,8.12184396470526,652103200
2010-09-17,8.276025772094727,8.353865928127979,8.225234213578252,8.345750706845946,634477200
2010-09-20,8.512248992919922,8.528778775546161,8.2904487951568,8.297361016245299,658677600
2010-09-21,8.528475761413574,8.636069797476551,8.499022788865977,8.53118110120807,668074400
2010-09-22,8.64809799194336,8.655010216350805,8.487608066856113,8.496624535127058,585289600
2010-09-23,8.683253288269043,8.798661571848205,8.595495482784775,8.605413187791356,786116800
2010-09-24,8.78543758392334,8.821803572961556,8.732242473860023,8.77882631549202,649488000
2010-09-27,8.750579833984375,8.857872966415561,8.746072002423515,8.835333006077606,482834800
2010-09-28,8.621342658996582,8.768908460563159,8.26490072560385,8.768908460563159,1035042400
2010-09-29,8.636669158935547,8.710001428105913,8.595495195643371,8.632461477626885,469644000
2010-09-30,8.527873992919922,8.715712499851223,8.452738429640766,8.685658435046195,673391600
2010-10-01,8.4909086227417,8.612928198653183,8.455744822118602,8.600005004353527,448142800
2010-10-04,8.374299049377441,8.50232879935375,8.34815090785268,8.463259068402614,435302000
2010-10-05,8.683855056762695,8.699181835153201,8.469868416105768,8.475279094706083,501967200
2010-10-06,8.69137191772461,8.775523982467927,8.573259040036708,8.703393870554674,670868800
2010-10-07,8.69227123260498,8.730139569580318,8.622846483172404,8.72593188741269,408399600
2010-10-08,8.838035583496094,8.850958780134532,8.715715837980294,8.767107674478817,658403200
2010-10-11,8.87680435180664,8.933306716280104,8.853964251062166,8.858171933711613,427753200
2010-10-12,8.972376823425293,9.00122950306986,8.790548443315423,8.878307072167575,558544000
2010-10-13,9.020462036132812,9.075160292073408,9.010243380779853,9.022265328253923,630092400
2010-10-14,9.085684776306152,9.090492755344409,9.028280347558445,9.067050747715049,435296400
2010-10-15,9.459250450134277,9.467064714145375,9.16381798232229,9.239854775790036,922194000
2010-10-18,9.557234764099121,9.58728804284712,9.445733151478665,9.57136015822547,1093010800
2010-10-19,9.301471710205078,9.430103386079008,9.016858819007325,9.118441905497201,1232784000
2010-10-20,9.332725524902344,9.444527241116887,9.222727903540683,9.286742774552803,721624400
2010-10-21,9.302372932434082,9.459255378967624,9.220625271404025,9.387726376199684,551460000
2010-10-22,9.240761756896973,9.318000786068811,9.205598753871701,9.28884795603581,372778000
2010-10-25,9.281935691833496,9.364884746098276,9.269913740838552,9.289449812472059,392462000
2010-10-26,9.258190155029297,9.308981675599153,9.186059277984343,9.222726215103213,392929600
2010-10-27,9.25158405303955,9.313795660478466,9.184562861326055,9.246174173581021,399002800
2010-10-28,9.173739433288574,9.256688470285612,9.04330450228023,9.255185325457434,551051200
2010-10-29,9.045708656311035,9.192974324437266,9.04240221900181,9.143384987598841,430511200
2010-11-01,9.14188289642334,9.184560018631378,9.082375845864764,9.082976943396334,423889200
2010-11-02,9.297563552856445,9.322508700245676,9.226636448615775,9.226636448615775,433930000
2010-11-03,9.400948524475098,9.403352914143483,9.27261703479141,9.357970460419324,508348400
2010-11-04,9.565342903137207,9.622746489746351,9.467966748557085,9.480589791474197,642488000
2010-11-05,9.531082153320312,9.604414430442375,9.519662105348777,9.556929341304796,361253200
2010-11-08,9.575865745544434,9.610427650032367,9.519964477281501,9.533188623061285,281758400
2010-11-09,9.499524116516113,9.656407299599318,9.452039035513224,9.648893182182595,383544000
2010-11-10,9.558136940002441,9.58037675365754,9.423493455001115,9.516361048698453,384227200
2010-11-11,9.516656875610352,9.569251690858307,9.444525994878067,9.467066744631932,361284000
2010-11-12,9.257589340209961,9.512148070224827,9.125351924816858,9.49712143775133,795846800
2010-11-15,9.227837562561035,9.333027215281831,9.204695710557123,9.270514681643574,403606000
2010-11-16,9.064044952392578,9.244670390137347,8.995821569951271,9.188168813647547,657650000
2010-11-17,9.03128433227539,9.136173044659467,8.948935573953147,9.052321943746474,479449600
2010-11-18,9.269611358642578,9.306878595209195,9.157209354071139,9.172536134094596,494491200
2010-11-19,9.21851921081543,9.268709637741523,9.173738660255003,9.255786445467923,384843200
2010-11-22,9.417778015136719,9.417778015136719,9.192672278467727,9.217015516862775,393075200
2010-11-23,9.278627395629883,9.369392304928992,9.213410330878228,9.330320972021008,519447600
2010-11-24,9.461058616638184,9.479091542878333,9.369394050451106,9.376906565917684,413725200
2010-11-26,9.467066764831543,9.54821330361196,9.405155341629628,9.429198433569562,237585600
2010-11-29,9.523269653320312,9.54160192192252,9.358272013100564,9.482094878864027,445785200
2010-11-30,9.351356506347656,9.447830607758275,9.342941144924572,9.42318562073353,501858000
2010-12-01,9.509145736694336,9.549718617443467,9.467069710806285,9.475184126449424,461750800
2010-12-02,9.561736106872559,9.587281536980118,9.463758857188873,9.54310209155204,462837200
2010-12-03,9.540401458740234,9.576766654558545,9.507341897984169,9.527478263448325,342092800
2010-12-06,9.621846199035645,9.6873642041778,9.569851680274391,9.576463751029376,448481600
2010-12-07,9.563544273376465,9.73725665729087,9.560839735556634,9.73154743413055,391454000
2010-12-08,9.64769458770752,9.647995537732378,9.530483782159143,9.60621966161499,321935600
2010-12-09,9.610128402709961,9.692476365179125,9.587887791815234,9.681357263532012,294151200
2010-12-10,9.634174346923828,9.648900841000776,9.5752675680823,9.606824799695037,262511200
2010-12-13,9.667532920837402,9.769417776801637,9.647397351764017,9.748680307496882,439815600
2010-12-14,9.626055717468262,9.693677983114577,9.587285329585686,9.66933393538057,351008000
2010-12-15,9.628155708312988,9.707498136493141,9.59299192099552,9.617335155446423,417312000
2010-12-16,9.654908180236816,9.695782010600967,9.620346275336804,9.650099399895923,322030800
2010-12-17,9.635673522949219,9.671137474184178,9.624252670040763,9.666328694012197,386929200
2010-12-20,9.683757781982422,9.715014846846088,9.564142609271759,9.665424712511703,385610400
2010-12-21,9.743566513061523,9.74927653754222,9.67895054383267,9.70750146876946,256354000
2010-12-22,9.772421836853027,9.789252571311405,9.72403467908558,9.748378733017509,265921600
2010-12-23,9.72553539276123,9.77211924590333,9.7126121975859,9.76761141585304,223157200
2010-12-27,9.7579927444458,9.78083444906251,9.663021748639572,9.702994330452134,249816000
2010-12-28,9.781736373901367,9.817500470302688,9.769414276779342,9.794959715980278,175924000
2010-12-29,9.776324272155762,9.811187115667865,9.770613446105898,9.804274094926784,163139200
2010-12-30,9.727338790893555,9.782938304739854,9.709005717938807,9.78203705973337,157494400
2010-12-31,9.694279670715332,9.721929355149742,9.656711475558348,9.70600067153281,193508000
2011-01-03,9.904959678649902,9.925697143730545,9.762803713495313,9.786846813973291,445138400
2011-01-04,9.956649780273438,9.99301496704114,9.862279099073763,9.991211674946882,309080800
2011-01-05,10.038098335266113,10.048316993185876,9.902854602344075,9.90435774742251,255519600
2011-01-06,10.029986381530762,10.0756681958967,10.005041231396605,10.059739510124325,300428800
2011-01-07,10.101816177368164,10.108728399214005,9.974986978293586,10.037800480168906,311931200
2011-01-10,10.292057991027832,10.315499994617841,10.13337223916696,10.18326173431153,448560000
2011-01-11,10.267712593078613,10.36749156248203,10.202494721699471,10.365087975147008,444108000
2011-01-12,10.351262092590332,10.351563042595245,10.2785317055363,10.316099896549623,302590400
2011-01-13,10.389128684997559,10.417981359019391,10.334130281476469,10.373500955768945,296780400
2011-01-14,10.473280906677246,10.473280906677246,10.351862444717026,10.39544080144566,308840000
2011-01-18,10.237957954406738,10.361480676079106,9.797664087680014,9.90345483518887,1880998000
2011-01-19,10.183562278747559,10.476890669602655,10.124656322055646,10.46937654872382,1135612800
2011-01-20,9.998427391052246,10.167331780920597,9.921488513825363,10.111130366795233,764789200
2011-01-21,9.819305419921875,10.064547616386394,9.816600079527936,10.031187101751076,754401200
2011-01-24,10.1417875289917,10.1417875289917,9.819305494361698,9.82381412754128,574683200
2011-01-25,10.260498046875,10.261701044275206,10.055228489815459,10.108124261426477,546868000
2011-01-26,10.334131240844727,10.386726062279843,10.263504299005165,10.307382806420403,506875600
2011-01-27,10.314896583557129,10.359376992922755,10.303476534386666,10.332027459846143,285026000
2011-01-28,10.101217269897461,10.350668058318544,10.023979006318418,10.343755834424792,592057200
2011-01-31,10.19798755645752,10.219627068385662,10.047116083181319,10.092196794631386,377246800
2011-02-01,10.369597434997559,10.388230656873146,10.247877987644276,10.257495548629592,426633200
2011-02-02,10.348255157470703,10.376204980249195,10.325113310925188,10.352162691484786,258955200
2011-02-03,10.321807861328125,10.34585175745819,10.17484315763273,10.332627614586654,393797600
2011-02-04,10.413776397705078,10.41978737302983,10.323914322933604,10.32782105562798,321840400
2011-02-07,10.575469970703125,10.616643151366603,10.448039682779173,10.45555300176739,485021600
2011-02-08,10.675246238708496,10.684863798178204,10.583581683879515,10.629564436294054,381040800
2011-02-09,10.764206886291504,10.789452979495037,10.665329163444285,10.674945920226596,482745200
2011-02-10,10.655409812927246,10.819506195662115,10.45885497259792,10.741064990019945,928550000
2011-02-11,10.724837303161621,10.753388231498999,10.625357670152955,10.661723668766625,367572800
2011-02-14,10.7948637008667,10.803879361567152,10.72063015990791,10.723034550103616,310416400
2011-02-15,10.81650161743164,10.8186058599654,10.745874666942147,10.795163057275227,284174800
2011-02-16,10.91357421875,10.96676932482143,10.834531125587436,10.843546782783841,481157600
2011-02-17,10.768414497375488,10.827621392721353,10.71491762656891,10.736858084879456,530583200
2011-02-18,10.535797119140625,10.804481304303852,10.50454004647306,10.780738352294252,816057200
2011-02-22,10.176647186279297,10.380715355517816,10.149899553698871,10.28303902675417,872555600
2011-02-23,10.297167778015137,10.357876227629818,10.17664971631279,10.181459299615817,671854400
2011-02-24,10.30497932434082,10.373202684997636,10.169435453053525,10.339241880940296,499900800
2011-02-25,10.463664054870605,10.471778468248521,10.362682102449506,10.376506539681033,380018800
2011-02-28,10.615440368652344,10.670739737420954,10.55262687934589,10.55623346459603,403074000
2011-03-01,10.498226165771484,10.690873466424266,10.449237932009014,10.68336015027335,456136800
2011-03-02,10.582680702209473,10.649701872713793,10.470878969714413,10.517763774317737,602590800
2011-03-03,10.806283950805664,10.813196170965574,10.696886610610843,10.735055901569329,500788400
2011-03-04,10.819509506225586,10.828225020067439,10.751887230734937,10.821612946536774,453266800
2011-03-07,10.680057525634766,10.869699392763714,10.558338078035147,10.8615841743992,546123200
2011-03-08,10.692081451416016,10.741370661833953,10.586590808079372,10.666535199628663,356316800
2011-03-09,10.593198776245117,10.662023234579507,10.536998167647779,10.659918992112212,453306000
2011-03-10,10.418882369995117,10.512050856033305,10.365686457261006,10.492514790502845,507539200
2011-03-11,10.578771591186523,10.58869010017776,10.368694055656325,10.378610959580971,471080400
2011-03-14,10.625955581665039,10.713714188013192,10.55833413742172,10.614534732234388,435957200
2011-03-15,10.381617546081543,10.454047783080245,10.221428685714029,10.281536826151125,721081200
2011-03-16,9.918181419372559,10.308585804805743,9.805478451093395,10.278531733433521,1162011200
2011-03-17,10.057331085205078,10.206700161560322,9.937715123133984,10.123149237057747,659422400
2011-03-18,9.93801498413086,10.164322907781392,9.91787862525431,10.132164602550745,753214000
2011-03-21,10.197386741638184,10.210610085649677,10.075967440053013,10.097907902632986,409402000
2011-03-22,10.25448989868164,10.297167828219214,10.192578451039223,10.295364535421852,325922800
2011-03-23,10.194075584411621,10.225030888710378,10.096699435848052,10.196780120745926,372996400
2011-03-24,10.367796897888184,10.398753029270523,10.18416595795303,10.27402806095966,404712000
2011-03-25,10.56524658203125,10.580874310632934,10.429400988227755,10.46095819790656,448910000
2011-03-28,10.532187461853027,10.648798756611127,10.532187461853027,10.613634958703837,309355200
2011-03-29,10.547819137573242,10.547819137573242,10.400554238026347,10.44864044102935,352900800
2011-03-30,10.477788925170898,10.545411981118868,10.44202483382171,10.53819800981607,329406000
2011-03-31,10.474183082580566,10.512952660692248,10.400550658151436,10.40956631652786,274019200
2011-04-01,10.35547161102295,10.566752997533902,10.317603265823738,10.55232745807398,418661600
2011-04-04,10.25418758392334,10.356672696579396,10.170336492901722,10.347957184500926,460084800
2011-04-05,10.185060501098633,10.286042444233193,10.098203943853743,10.127957860214153,482731200
2011-04-06,10.159516334533691,10.33563387418484,10.132467751898755,10.255089223728211,402539200
2011-04-07,10.160721778869629,10.23134793717278,10.099109676860067,10.161322073929067,373447200
2011-04-08,10.069954872131348,10.222930555973752,10.036595168717357,10.2160183368267,377535200
2011-04-11,9.941926956176758,10.088289804444077,9.918484952854564,10.039902652567834,398946800
2011-04-12,9.990009307861328,10.02998107491684,9.923889406724207,9.932604916395999,425639200
2011-04-13,10.102110862731934,10.102411010109988,9.993614808363459,10.068750364447693,346220000
2011-04-14,9.990612030029297,10.098206066362467,9.979793078424086,10.062141021767363,301800800
2011-04-15,9.841547966003418,10.027283158409967,9.82171254275241,10.01706449664208,453605600
2011-04-18,9.973483085632324,9.984903939435048,9.622149983407876,9.80067194860415,609898800
2011-04-19,10.154109001159668,10.157714783933743,9.96927511554972,10.011050994095116,419378400
2011-04-20,10.290849685668945,10.391230516483565,10.26350096523002,10.323909231116478,700666400
2011-04-21,10.54000186920166,10.673142141038104,10.474483854418928,10.669234606477696,753810400
2011-04-25,10.609427452087402,10.631668057060692,10.527979953890556,10.529182951287265,266546000
2011-04-26,10.531585693359375,10.668932823617636,10.499427387060637,10.627758859787015,338800000
2011-04-27,10.523470878601074,10.589590785728356,10.431806339983403,10.586284348978737,356213200
2011-04-28,10.421285629272461,10.511447006713349,10.384318549634026,10.404454906258822,360959200
2011-04-29,10.522870063781738,10.637676443840775,10.418881830611632,10.422188267197864,1006345200
2011-05-02,10.40716552734375,10.53309266608056,10.383723523402034,10.511153004876912,442713600
2011-05-03,10.464865684509277,10.51565721056264,10.38732572565782,10.458554563131413,313348000
2011-05-04,10.506040573120117,10.573962974421248,10.42519417642047,10.466669094589578,389250400
2011-05-05,10.421285629272461,10.547512841742574,10.400247225505412,10.470874146105036,335969200
2011-05-06,10.418584823608398,10.518965700517327,10.405060530854406,10.50964909034755,280134400
2011-05-09,10.446834564208984,10.494921557851212,10.414676251783249,10.454648028554196,204747200
2011-05-10,10.502434730529785,10.509647899857073,10.418583643433314,10.485604002099445,282091600
2011-05-11,10.435712814331055,10.518963599317567,10.375905630164189,10.489510629644796,336000000
2011-05-12,10.41588020324707,10.432410787236828,10.286648241897877,10.402356712092034,322000000
2011-05-13,10.233451843261719,10.406262981610892,10.22894401272976,10.388531807002908,326116000
2011-05-16,10.017056465148926,10.255086168515422,9.996018060730309,10.194376949402127,449775200
2011-05-17,10.102415084838867,10.102415084838867,9.939821813927573,9.977991105920722,452334400
2011-05-18,10.214516639709473,10.24998059041193,10.09820707991301,10.112332470189406,334776400
2011-05-19,10.234353065490723,10.29085462774391,10.178451798228807,10.28093691985338,261170000
2011-05-20,10.074764251708984,10.24697506348297,10.06875327707813,10.205199191065201,337968400
2011-05-23,10.050124168395996,10.097610088658348,9.900454839593433,9.916984626641662,383600000
2011-05-24,9.983699798583984,10.095201369488565,9.958153558165415,10.083179420460224,321927200
2011-05-25,10.121644973754883,10.175141828126455,10.0035321693424,10.020963187598483,294224000
2011-05-26,10.06815242767334,10.124954935534412,10.051021550820002,10.097305254084581,222560800
2011-05-27,10.140584945678711,10.147197019421071,10.047417223273312,10.062143713523623,203599200
2011-05-31,10.453742980957031,10.453742980957031,10.248472689635662,10.251478978336369,417754400
2011-06-01,10.384017944335938,10.582976325651336,10.358172366773395,10.485000680702795,554682800
2011-06-02,10.401750564575195,10.458252909004788,10.347653411911182,10.413772510737475,338783200
2011-06-03,10.321807861328125,10.378610362135529,10.278830600795509,10.313994397619103,313250000
2011-06-06,10.159516334533691,10.430304715940428,10.15260411514624,10.389731841988022,461941200
2011-06-07,9.979190826416016,10.164925919908866,9.974983144399461,10.163423577598168,529785200
2011-06-08,9.985201835632324,10.062140701994553,9.937416596039062,9.97137739720575,333723600
2011-06-09,9.962662696838379,10.028180717307272,9.940422090005193,10.015557670185734,275088800
2011-06-10,9.794662475585938,9.967774589223467,9.782940669933874,9.934414070316809,433955200
2011-06-13,9.815693855285645,9.867086468832555,9.769711117248896,9.833725971119767,329473200
2011-06-14,9.991211891174316,10.015555933707022,9.897142157887783,9.917879616153924,334569200
2011-06-15,9.820206642150879,9.926898645444147,9.764004424054304,9.910368864545186,399196000
2011-06-16,9.772421836853027,9.87821261727634,9.56715220269509,9.824716530672251,510591200
2011-06-17,9.625153541564941,9.895341650526735,9.598104956680535,9.887527383050488,615020000
2011-06-20,9.47668743133545,9.548216435790854,9.331826129747604,9.537997777287666,640645600
2011-06-21,9.776629447937012,9.791656086772637,9.47308235508126,9.517562779000531,493382400
2011-06-22,9.695777893066406,9.884819378536479,9.68886487299543,9.77241579086975,390583200
2011-06-23,9.95484733581543,9.968671773848653,9.560837208803038,9.585480597789815,559759200
2011-06-24,9.808183670043945,10.01255199488118,9.77031533192332,9.95905592505575,439807200
